class,method,kind_exp,name_exp,kind_gen,name_gen,expected,generated,relation,reason
Fraction,abs(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == receiverObjectID.abs();,AssertionRelation.UNEXPECTED,
Fraction,compareTo(object),ConditionKind.PARAM,object,ConditionKind.PARAM,object,,assert args[0] != null;,AssertionRelation.UNEXPECTED,
Fraction,compareTo(object),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == (args[0].compareTo(args[1]) > 0 ? 1 : args[0].compareTo(args[1]) < 0 ? -1 : 0);,AssertionRelation.UNEXPECTED,
Fraction,doubleValue(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == args[0] / (double)args[1];,AssertionRelation.UNEXPECTED,
Fraction,equals(other),ConditionKind.PARAM,other,ConditionKind.PARAM,other,,assert args[0] == null || (args[0].getClass() != Fraction.class) == false;,AssertionRelation.UNEXPECTED,
Fraction,equals(other),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == (args[0] == receiverObjectID);,AssertionRelation.UNEXPECTED,
Fraction,floatValue(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == args[0] / (double)args[1];,AssertionRelation.UNEXPECTED,
Fraction,getDenominator(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == args[0];,AssertionRelation.UNEXPECTED,
Fraction,getNumerator(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == args[0];,AssertionRelation.UNEXPECTED,
Fraction,hashCode(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == receiverObjectID.hashCode();,AssertionRelation.UNEXPECTED,
Fraction,intValue(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == receiverObjectID.intValue();,AssertionRelation.UNEXPECTED,
Fraction,longValue(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == receiverObjectID.intValue();,AssertionRelation.UNEXPECTED,
Fraction,negate(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID instanceof Fraction; ,AssertionRelation.UNEXPECTED,
Fraction,reciprocal(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID instanceof Fraction;,AssertionRelation.UNEXPECTED,
Fraction,add(fraction),ConditionKind.PARAM,fraction,ConditionKind.PARAM,fraction,assert (args[0]==null) == false;,assert args[0] == null == false;,AssertionRelation.EQUIVALENT,
Fraction,add(fraction),ConditionKind.THROWS,NullArgumentException,ConditionKind.THROWS,NullArgumentException,assert args[0]==null;,,AssertionRelation.MISSING,
Fraction,add(fraction),ConditionKind.THROWS,MathArithmeticException,ConditionKind.THROWS,MathArithmeticException,,,AssertionRelation.EMPTY,
Fraction,add(fraction),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.equals(args[0].getReducedFraction());,AssertionRelation.UNEXPECTED,
Fraction,add(i),ConditionKind.PARAM,i,ConditionKind.PARAM,i,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
Fraction,add(i),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == receiverObjectID.add(args[0]);,AssertionRelation.UNEXPECTED,
Fraction,subtract(fraction),ConditionKind.PARAM,fraction,ConditionKind.PARAM,fraction,assert (args[0]==null) == false;,assert (args[0] == null) == false;,AssertionRelation.IDENTICAL,
Fraction,subtract(fraction),ConditionKind.THROWS,NullArgumentException,ConditionKind.THROWS,NullArgumentException,assert args[0]==null;,,AssertionRelation.MISSING,
Fraction,subtract(fraction),ConditionKind.THROWS,MathArithmeticException,ConditionKind.THROWS,MathArithmeticException,,,AssertionRelation.EMPTY,
Fraction,subtract(fraction),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID.equals(receiverObjectID.getReducedFraction(args[0].getNumerator(), args[0].getDenominator()));",AssertionRelation.UNEXPECTED,
Fraction,subtract(i),ConditionKind.PARAM,i,ConditionKind.PARAM,i,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
Fraction,subtract(i),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == receiverObjectID.subtract(args[0]);,AssertionRelation.UNEXPECTED,
Fraction,multiply(fraction),ConditionKind.PARAM,fraction,ConditionKind.PARAM,fraction,assert (args[0]==null) == false;,assert (args[0] == null) == false;,AssertionRelation.IDENTICAL,
Fraction,multiply(fraction),ConditionKind.THROWS,NullArgumentException,ConditionKind.THROWS,NullArgumentException,assert args[0]==null;,,AssertionRelation.MISSING,
Fraction,multiply(fraction),ConditionKind.THROWS,MathArithmeticException,ConditionKind.THROWS,MathArithmeticException,,,AssertionRelation.EMPTY,
Fraction,multiply(fraction),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID.equals(receiverObjectID.getReducedFraction(args[0].getNumerator(), args[0].getDenominator()));",AssertionRelation.UNEXPECTED,
Fraction,multiply(i),ConditionKind.PARAM,i,ConditionKind.PARAM,i,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
Fraction,multiply(i),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == receiverObjectID.multiply(args[0]);,AssertionRelation.UNEXPECTED,
Fraction,divide(fraction),ConditionKind.PARAM,fraction,ConditionKind.PARAM,fraction,assert (args[0]==null) == false;,assert args[0] == null == false;,AssertionRelation.EQUIVALENT,
Fraction,divide(fraction),ConditionKind.THROWS,IllegalArgumentException,ConditionKind.THROWS,IllegalArgumentException,assert args[0]==null;,,AssertionRelation.MISSING,
Fraction,divide(fraction),ConditionKind.THROWS,MathArithmeticException,ConditionKind.THROWS,MathArithmeticException,assert args[0]==(org.apache.commons.math3.fraction.Fraction.ZERO);,assert args[0].getNumerator() != 0 && args[0].getDenominator() != 0;,AssertionRelation.UNSUPPORTED,Error during parsing: Unexpected end
Fraction,divide(fraction),ConditionKind.THROWS,MathArithmeticException,ConditionKind.THROWS,MathArithmeticException,,,AssertionRelation.EMPTY,
Fraction,divide(fraction),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null; ,AssertionRelation.UNEXPECTED,
Fraction,divide(i),ConditionKind.PARAM,i,ConditionKind.PARAM,i,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
Fraction,divide(i),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == receiverObjectID.divide(args[0]);,AssertionRelation.UNEXPECTED,
Fraction,percentageValue(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == (args[0].getNumerator() / (double) args[0].getDenominator()) * 100;,AssertionRelation.UNEXPECTED,
Fraction,getReducedFraction(numerator denominator),ConditionKind.PARAM,numerator,ConditionKind.PARAM,numerator,,assert (args[0] == null) == false;,AssertionRelation.UNEXPECTED,
Fraction,getReducedFraction(numerator denominator),ConditionKind.PARAM,denominator,ConditionKind.PARAM,denominator,,assert (args[1] == null) == false;,AssertionRelation.UNEXPECTED,
Fraction,getReducedFraction(numerator denominator),ConditionKind.THROWS,MathArithmeticException,ConditionKind.THROWS,MathArithmeticException,assert args[1]==0;,assert args[1] != 0;,AssertionRelation.DUAL,
Fraction,getReducedFraction(numerator denominator),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID instanceof receiverObjectID.Fraction;,AssertionRelation.UNEXPECTED,
Fraction,toString(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.equals(receiverObjectID.toString());,AssertionRelation.UNEXPECTED,
