class,method,kind_exp,name_exp,kind_gen,name_gen,expected,generated,relation,reason
BigFraction,getReducedFraction(numerator denominator),ConditionKind.PARAM,denominator,ConditionKind.PARAM,denominator,,assert args[1] != 0;,AssertionRelation.UNEXPECTED,
BigFraction,getReducedFraction(numerator denominator),ConditionKind.THROWS,ArithmeticException,ConditionKind.THROWS,ArithmeticException,assert args[1]==0;,assert args[1] == 0;,AssertionRelation.IDENTICAL,
BigFraction,getReducedFraction(numerator denominator),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.getNumerator() == args[0] && methodResultID.getDenominator() == args[1];,AssertionRelation.UNEXPECTED,
BigFraction,abs(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.equals(receiverObjectID.abs());,AssertionRelation.UNEXPECTED,
BigFraction,add(bg),ConditionKind.PARAM,bg,ConditionKind.PARAM,bg,assert (args[0]==null) == false;,assert (args[0]==null) == false;,AssertionRelation.IDENTICAL,
BigFraction,add(bg),ConditionKind.THROWS,NullArgumentException,ConditionKind.THROWS,NullArgumentException,assert args[0]==null;,assert args[0] == null;,AssertionRelation.IDENTICAL,
BigFraction,add(bg),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null;,AssertionRelation.UNEXPECTED,
BigFraction,add(i),ConditionKind.PARAM,i,ConditionKind.PARAM,i,,assert true;,AssertionRelation.UNEXPECTED,
BigFraction,add(i),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null;,AssertionRelation.UNEXPECTED,
BigFraction,add(l),ConditionKind.PARAM,l,ConditionKind.PARAM,l,,assert true;,AssertionRelation.UNEXPECTED,
BigFraction,add(l),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null;,AssertionRelation.UNEXPECTED,
BigFraction,add(fraction),ConditionKind.PARAM,fraction,ConditionKind.PARAM,fraction,assert (args[0]==null) == false;,assert (args[0]==null) == false;,AssertionRelation.IDENTICAL,
BigFraction,add(fraction),ConditionKind.THROWS,NullArgumentException,ConditionKind.THROWS,NullArgumentException,assert args[0]==null;,assert args[0] == null;,AssertionRelation.IDENTICAL,
BigFraction,add(fraction),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null;,AssertionRelation.UNEXPECTED,
BigFraction,bigDecimalValue(),ConditionKind.THROWS,ArithmeticException,ConditionKind.THROWS,ArithmeticException,,"assert !receiverObjectID.getReducedFraction(receiverObjectID.getDenominator(), receiverObjectID.getNumerator()).toString().matches(""[0-9]+(/[0-9]+)?"");",AssertionRelation.UNEXPECTED,
BigFraction,bigDecimalValue(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null;,AssertionRelation.UNEXPECTED,
BigFraction,bigDecimalValue(roundingMode),ConditionKind.PARAM,roundingMode,ConditionKind.PARAM,roundingMode,,assert (args[0] >= 0) && (args[0] <= 7);,AssertionRelation.UNEXPECTED,
BigFraction,bigDecimalValue(roundingMode),ConditionKind.THROWS,IllegalArgumentException,ConditionKind.THROWS,IllegalArgumentException,,assert !(roundingMode == BigDecimal.ROUND_CEILING || roundingMode == BigDecimal.ROUND_DOWN || roundingMode == BigDecimal.ROUND_FLOOR || roundingMode == BigDecimal.ROUND_HALF_DOWN || roundingMode == BigDecimal.ROUND_HALF_EVEN || roundingMode == BigDecimal.ROUND_HALF_UP || roundingMode == BigDecimal.ROUND_UNNECESSARY || roundingMode == BigDecimal.ROUND_UP);,AssertionRelation.UNEXPECTED,
BigFraction,bigDecimalValue(roundingMode),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null;,AssertionRelation.UNEXPECTED,
BigFraction,bigDecimalValue(scale roundingMode),ConditionKind.PARAM,scale,ConditionKind.PARAM,scale,,assert args[0] >= 0;,AssertionRelation.UNEXPECTED,
BigFraction,bigDecimalValue(scale roundingMode),ConditionKind.PARAM,roundingMode,ConditionKind.PARAM,roundingMode,,assert args[1] >= 0;,AssertionRelation.UNEXPECTED,
BigFraction,bigDecimalValue(scale roundingMode),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID.equals(new BigDecimal(receiverObjectID.getNumerator()).divide(new BigDecimal(receiverObjectID.getDenominator()), scale, roundingMode));",AssertionRelation.UNEXPECTED,
BigFraction,compareTo(object),ConditionKind.PARAM,object,ConditionKind.PARAM,object,assert (args[0]==null) == false;,assert (args[0]==null) == false;,AssertionRelation.IDENTICAL,
BigFraction,compareTo(object),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == (receiverObjectID.compareTo(args[0]) < 0 ? -1 : receiverObjectID.compareTo(args[0]) > 0 ? 1 : 0);,AssertionRelation.UNEXPECTED,
BigFraction,divide(bg),ConditionKind.PARAM,bg,ConditionKind.PARAM,bg,assert (args[0]==null) == false;,assert (args[0]==null) == false;,AssertionRelation.IDENTICAL,
BigFraction,divide(bg),ConditionKind.THROWS,NullArgumentException,ConditionKind.THROWS,NullArgumentException,assert args[0]==null;,assert args[0] == null;,AssertionRelation.IDENTICAL,
BigFraction,divide(bg),ConditionKind.THROWS,MathArithmeticException,ConditionKind.THROWS,MathArithmeticException,assert args[0]==(org.apache.commons.math3.fraction.BigFraction.ZERO);,assert receiverObjectID.getDenominatorAsLong() == 0;,AssertionRelation.UNSUPPORTED,Error during parsing: Unexpected end
BigFraction,divide(bg),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null && receiverObjectID.equals(methodResultID.getNumerator()) / bg.equals(methodResultID.getDenominator());,AssertionRelation.UNEXPECTED,
BigFraction,divide(i),ConditionKind.PARAM,i,ConditionKind.PARAM,i,,assert args[0] != 0;,AssertionRelation.UNEXPECTED,
BigFraction,divide(i),ConditionKind.THROWS,MathArithmeticException,ConditionKind.THROWS,MathArithmeticException,assert args[0]==0;,assert receiverObjectID.getDenominatorAsLong() == 0;,AssertionRelation.INCOMPARABLE,
BigFraction,divide(i),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.equals(receiverObjectID.multiply(1).divide(args[0]));,AssertionRelation.UNEXPECTED,
BigFraction,divide(l),ConditionKind.PARAM,l,ConditionKind.PARAM,l,,assert args[0] != 0;,AssertionRelation.UNEXPECTED,
BigFraction,divide(l),ConditionKind.THROWS,MathArithmeticException,ConditionKind.THROWS,MathArithmeticException,assert args[0]==0;,assert receiverObjectID.getDenominatorAsLong() == 0;,AssertionRelation.INCOMPARABLE,
BigFraction,divide(l),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.equals(receiverObjectID.multiply(1).divide(args[0]));,AssertionRelation.UNEXPECTED,
BigFraction,divide(fraction),ConditionKind.PARAM,fraction,ConditionKind.PARAM,fraction,assert (args[0]==null) == false;,assert (args[0]==null) == false;,AssertionRelation.IDENTICAL,
BigFraction,divide(fraction),ConditionKind.THROWS,NullArgumentException,ConditionKind.THROWS,NullArgumentException,assert args[0]==null;,assert args[0] == null;,AssertionRelation.IDENTICAL,
BigFraction,divide(fraction),ConditionKind.THROWS,MathArithmeticException,ConditionKind.THROWS,MathArithmeticException,assert args[0]==(org.apache.commons.math3.fraction.BigFraction.ZERO);,assert !args[0].getDenominatorAsLong() != 0;,AssertionRelation.UNSUPPORTED,Error during parsing: Unexpected end
BigFraction,divide(fraction),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null;,AssertionRelation.UNEXPECTED,
BigFraction,doubleValue(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == (double) receiverObjectID.getNumerator() / receiverObjectID.getDenominator();,AssertionRelation.UNEXPECTED,
BigFraction,equals(other),ConditionKind.PARAM,other,ConditionKind.PARAM,other,,assert true;,AssertionRelation.UNEXPECTED,
BigFraction,equals(other),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == (args[0] != null && args[0] instanceof BigFraction && receiverObjectID.equals(args[0]));,AssertionRelation.UNEXPECTED,
BigFraction,floatValue(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == (float) receiverObjectID.getNumerator() / receiverObjectID.getDenominator();,AssertionRelation.UNEXPECTED,
BigFraction,getDenominator(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null;,AssertionRelation.UNEXPECTED,
BigFraction,getDenominatorAsInt(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID >= 0;,AssertionRelation.UNEXPECTED,
BigFraction,getDenominatorAsLong(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID >= 0;,AssertionRelation.UNEXPECTED,
BigFraction,getNumerator(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null;,AssertionRelation.UNEXPECTED,
BigFraction,getNumeratorAsInt(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID >= 0;,AssertionRelation.UNEXPECTED,
BigFraction,getNumeratorAsLong(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID >= 0;,AssertionRelation.UNEXPECTED,
BigFraction,hashCode(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != 0;,AssertionRelation.UNEXPECTED,
BigFraction,intValue(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID >= 0;,AssertionRelation.UNEXPECTED,
BigFraction,longValue(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID >= 0;,AssertionRelation.UNEXPECTED,
BigFraction,multiply(bg),ConditionKind.PARAM,bg,ConditionKind.PARAM,bg,,assert (args[0]==null) == false;,AssertionRelation.UNEXPECTED,
BigFraction,multiply(bg),ConditionKind.THROWS,NullArgumentException,ConditionKind.THROWS,NullArgumentException,assert args[0]==null;,assert args[0] == null;,AssertionRelation.IDENTICAL,
BigFraction,multiply(bg),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null;,AssertionRelation.UNEXPECTED,
BigFraction,multiply(i),ConditionKind.PARAM,i,ConditionKind.PARAM,i,,assert true;,AssertionRelation.UNEXPECTED,
BigFraction,multiply(i),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.equals(receiverObjectID.multiply(args[0]));,AssertionRelation.UNEXPECTED,
BigFraction,multiply(l),ConditionKind.PARAM,l,ConditionKind.PARAM,l,,assert args[0] != 0;,AssertionRelation.UNEXPECTED,
BigFraction,multiply(l),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.equals(receiverObjectID.multiply(args[0]));,AssertionRelation.UNEXPECTED,
BigFraction,multiply(fraction),ConditionKind.PARAM,fraction,ConditionKind.PARAM,fraction,assert (args[0]==null) == false;,assert (args[0]==null) == false;,AssertionRelation.IDENTICAL,
BigFraction,multiply(fraction),ConditionKind.THROWS,NullArgumentException,ConditionKind.THROWS,NullArgumentException,assert args[0]==null;,assert args[0] == null;,AssertionRelation.IDENTICAL,
BigFraction,multiply(fraction),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null;,AssertionRelation.UNEXPECTED,
BigFraction,negate(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.equals(receiverObjectID.negate());,AssertionRelation.UNEXPECTED,
BigFraction,percentageValue(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID == (receiverObjectID.doubleValue() / receiverObjectID.getDenominator()) * 100;,AssertionRelation.UNEXPECTED,
BigFraction,pow(exponent),ConditionKind.PARAM,exponent,ConditionKind.PARAM,exponent,,assert true;,AssertionRelation.UNEXPECTED,
BigFraction,pow(exponent),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.equals(receiverObjectID.pow(args[0]));,AssertionRelation.UNEXPECTED,
BigFraction,pow(exponent),ConditionKind.PARAM,exponent,ConditionKind.PARAM,exponent,,assert args[0] != 0;,AssertionRelation.UNEXPECTED,
BigFraction,pow(exponent),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.equals(receiverObjectID.pow(args[0]));,AssertionRelation.UNEXPECTED,
BigFraction,pow(exponent),ConditionKind.PARAM,exponent,ConditionKind.PARAM,exponent,,assert args[0] != null;,AssertionRelation.UNEXPECTED,
BigFraction,pow(exponent),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID.equals(receiverObjectID.pow(args[0]));,AssertionRelation.UNEXPECTED,
BigFraction,pow(exponent),ConditionKind.PARAM,exponent,ConditionKind.PARAM,exponent,,assert true;,AssertionRelation.UNEXPECTED,
BigFraction,pow(exponent),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert Math.pow(receiverObjectID.doubleValue(), args[0]) == methodResultID;",AssertionRelation.UNEXPECTED,
BigFraction,reciprocal(),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID.equals(new BigFraction(1, receiverObjectID.getDenominatorAsLong()));",AssertionRelation.UNEXPECTED,
BigFraction,reduce(),ConditionKind.RETURN,,ConditionKind.RETURN,,,"assert methodResultID.equals(receiverObjectID.getReducedFraction(methodResultID.getNumerator(), methodResultID.getDenominator()));",AssertionRelation.UNEXPECTED,
BigFraction,subtract(bg),ConditionKind.PARAM,bg,ConditionKind.PARAM,bg,assert (args[0]==null) == false;,assert (args[0]==null) == false;,AssertionRelation.IDENTICAL,
BigFraction,subtract(bg),ConditionKind.THROWS,NullArgumentException,ConditionKind.THROWS,NullArgumentException,assert args[0]==null;,assert args[0] == null;,AssertionRelation.IDENTICAL,
BigFraction,subtract(bg),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null;,AssertionRelation.UNEXPECTED,
BigFraction,subtract(i),ConditionKind.PARAM,i,ConditionKind.PARAM,i,,assert true;,AssertionRelation.UNEXPECTED,
BigFraction,subtract(i),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null;,AssertionRelation.UNEXPECTED,
BigFraction,subtract(l),ConditionKind.PARAM,l,ConditionKind.PARAM,l,,assert args[0] != null;,AssertionRelation.UNEXPECTED,
BigFraction,subtract(l),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null;,AssertionRelation.UNEXPECTED,
BigFraction,subtract(fraction),ConditionKind.PARAM,fraction,ConditionKind.PARAM,fraction,assert (args[0]==null) == false;,assert (args[0]==null) == false;,AssertionRelation.IDENTICAL,
BigFraction,subtract(fraction),ConditionKind.THROWS,NullArgumentException,ConditionKind.THROWS,NullArgumentException,assert args[0]==null;,assert args[0] == null;,AssertionRelation.IDENTICAL,
BigFraction,subtract(fraction),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null;,AssertionRelation.UNEXPECTED,
BigFraction,toString(),ConditionKind.RETURN,,ConditionKind.RETURN,,,assert methodResultID != null;,AssertionRelation.UNEXPECTED,
