"class","method","kind_exp","name_exp","kind_gen","name_gen","expected","generated","relation","reason"
"FunctionUtils","combine(combiner f g)","ConditionKind.PARAM","f","ConditionKind.PARAM","f","","","AssertionRelation.EMPTY",""
"FunctionUtils","combine(combiner f g)","ConditionKind.PARAM","g","ConditionKind.PARAM","g","","","AssertionRelation.EMPTY",""
"FunctionUtils","combine(combiner f g)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"FunctionUtils","collector(combiner f initialValue)","ConditionKind.PARAM","combiner","ConditionKind.PARAM","combiner","","","AssertionRelation.EMPTY",""
"FunctionUtils","collector(combiner f initialValue)","ConditionKind.PARAM","f","ConditionKind.PARAM","f","","","AssertionRelation.EMPTY",""
"FunctionUtils","collector(combiner f initialValue)","ConditionKind.PARAM","initialValue","ConditionKind.PARAM","initialValue","","","AssertionRelation.EMPTY",""
"FunctionUtils","collector(combiner f initialValue)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"FunctionUtils","collector(combiner initialValue)","ConditionKind.PARAM","combiner","ConditionKind.PARAM","combiner","","","AssertionRelation.EMPTY",""
"FunctionUtils","collector(combiner initialValue)","ConditionKind.PARAM","initialValue","ConditionKind.PARAM","initialValue","","","AssertionRelation.EMPTY",""
"FunctionUtils","collector(combiner initialValue)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"FunctionUtils","fix1stArgument(f fixed)","ConditionKind.PARAM","f","ConditionKind.PARAM","f","","","AssertionRelation.EMPTY",""
"FunctionUtils","fix1stArgument(f fixed)","ConditionKind.PARAM","fixed","ConditionKind.PARAM","fixed","","","AssertionRelation.EMPTY",""
"FunctionUtils","fix1stArgument(f fixed)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"FunctionUtils","fix2ndArgument(f fixed)","ConditionKind.PARAM","f","ConditionKind.PARAM","f","","","AssertionRelation.EMPTY",""
"FunctionUtils","fix2ndArgument(f fixed)","ConditionKind.PARAM","fixed","ConditionKind.PARAM","fixed","","","AssertionRelation.EMPTY",""
"FunctionUtils","fix2ndArgument(f fixed)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"FunctionUtils","sample(f min max n)","ConditionKind.PARAM","f","ConditionKind.PARAM","f","","","AssertionRelation.EMPTY",""
"FunctionUtils","sample(f min max n)","ConditionKind.PARAM","min","ConditionKind.PARAM","min","","","AssertionRelation.EMPTY",""
"FunctionUtils","sample(f min max n)","ConditionKind.PARAM","max","ConditionKind.PARAM","max","","","AssertionRelation.EMPTY",""
"FunctionUtils","sample(f min max n)","ConditionKind.PARAM","n","ConditionKind.PARAM","n","","","AssertionRelation.EMPTY",""
"FunctionUtils","sample(f min max n)","ConditionKind.THROWS","NumberIsTooLargeException","ConditionKind.THROWS","NumberIsTooLargeException","assert args[1]<=args[2];","","AssertionRelation.MISSING",""
"FunctionUtils","sample(f min max n)","ConditionKind.THROWS","NotStrictlyPositiveException","ConditionKind.THROWS","NotStrictlyPositiveException","assert args[3]<0;","","AssertionRelation.MISSING",""
"FunctionUtils","sample(f min max n)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"FunctionUtils","toDifferentiableUnivariateFunction(f)","ConditionKind.PARAM","f","ConditionKind.PARAM","f","","","AssertionRelation.EMPTY",""
"FunctionUtils","toDifferentiableUnivariateFunction(f)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"FunctionUtils","toUnivariateDifferential(f)","ConditionKind.PARAM","f","ConditionKind.PARAM","f","","","AssertionRelation.EMPTY",""
"FunctionUtils","toUnivariateDifferential(f)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"FunctionUtils","toDifferentiableMultivariateFunction(f)","ConditionKind.PARAM","f","ConditionKind.PARAM","f","","","AssertionRelation.EMPTY",""
"FunctionUtils","toDifferentiableMultivariateFunction(f)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"FunctionUtils","toMultivariateDifferentiableFunction(f)","ConditionKind.PARAM","f","ConditionKind.PARAM","f","","","AssertionRelation.EMPTY",""
"FunctionUtils","toMultivariateDifferentiableFunction(f)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"FunctionUtils","toDifferentiableMultivariateVectorFunction(f)","ConditionKind.PARAM","f","ConditionKind.PARAM","f","","","AssertionRelation.EMPTY",""
"FunctionUtils","toDifferentiableMultivariateVectorFunction(f)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"FunctionUtils","toMultivariateDifferentiableVectorFunction(f)","ConditionKind.PARAM","f","ConditionKind.PARAM","f","","","AssertionRelation.EMPTY",""
"FunctionUtils","toMultivariateDifferentiableVectorFunction(f)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
