"class","method","kind_exp","name_exp","kind_gen","name_gen","expected","generated","relation","reason"
"Fraction","divideBy(fraction)","ConditionKind.PARAM","fraction","ConditionKind.PARAM","fraction","assert (args[0]==null) == false;","assert (args[0] == null) == false;","AssertionRelation.IDENTICAL",""
"Fraction","divideBy(fraction)","ConditionKind.THROWS","NullPointerException","ConditionKind.THROWS","NullPointerException","assert args[0]==null;","assert args[0] == null;","AssertionRelation.IDENTICAL",""
"Fraction","divideBy(fraction)","ConditionKind.THROWS","ArithmeticException","ConditionKind.THROWS","ArithmeticException","","assert args[0].getDenominator() == 0 || args[0].getNumerator() == 0;","AssertionRelation.UNEXPECTED",""
"Fraction","divideBy(fraction)","ConditionKind.THROWS","ArithmeticException","ConditionKind.THROWS","ArithmeticException","","assert (receiverObjectID.getNumerator() / args[0].getDenominator()) > Integer.MAX_VALUE || (receiverObjectID.getDenominator() * args[0].getNumerator()) > Integer.MAX_VALUE;","AssertionRelation.UNEXPECTED",""
"Fraction","divideBy(fraction)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.divideBy(args[0]));","AssertionRelation.UNEXPECTED",""
"Fraction","doubleValue()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (double)receiverObjectID.getNumerator() / receiverObjectID.getDenominator();","AssertionRelation.UNEXPECTED",""
"Fraction","equals(obj)","ConditionKind.PARAM","obj","ConditionKind.PARAM","obj","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"Fraction","equals(obj)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (receiverObjectID.getNumerator() == ((Fraction)args[0]).getNumerator() && receiverObjectID.getDenominator() == ((Fraction)args[0]).getDenominator());","AssertionRelation.UNEXPECTED",""
"Fraction","floatValue()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (double)receiverObjectID.getNumerator() / receiverObjectID.getDenominator();","AssertionRelation.UNEXPECTED",""
"Fraction","getDenominator()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID > 0;","AssertionRelation.UNEXPECTED",""
"Fraction","getNumerator()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0;","AssertionRelation.UNEXPECTED",""
"Fraction","getProperNumerator()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID >= 0 && methodResultID == receiverObjectID.getNumerator() % receiverObjectID.getDenominator();","AssertionRelation.UNEXPECTED",""
"Fraction","getProperWhole()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (receiverObjectID.getNumerator() / receiverObjectID.getDenominator()) >= 1 ? (int) Math.floor(receiverObjectID.doubleValue()) : (int) Math.ceil(receiverObjectID.doubleValue());","AssertionRelation.UNEXPECTED",""
"Fraction","hashCode()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.hashCode();","AssertionRelation.UNEXPECTED",""
"Fraction","intValue()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.getProperWhole();","AssertionRelation.UNEXPECTED",""
"Fraction","invert()","ConditionKind.THROWS","ArithmeticException","ConditionKind.THROWS","ArithmeticException","","assert receiverObjectID.getNumerator() == 0;","AssertionRelation.UNEXPECTED",""
"Fraction","invert()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.getNumerator() == receiverObjectID.getDenominator() && methodResultID.getDenominator() == receiverObjectID.getNumerator();","AssertionRelation.UNEXPECTED",""
"Fraction","longValue()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.getProperWhole();","AssertionRelation.UNEXPECTED",""
"Fraction","multiplyBy(fraction)","ConditionKind.PARAM","fraction","ConditionKind.PARAM","fraction","assert (args[0]==null) == false;","assert (args[0] == null) == false;","AssertionRelation.IDENTICAL",""
"Fraction","multiplyBy(fraction)","ConditionKind.THROWS","NullPointerException","ConditionKind.THROWS","NullPointerException","assert args[0]==null;","assert args[0] == null;","AssertionRelation.IDENTICAL",""
"Fraction","multiplyBy(fraction)","ConditionKind.THROWS","ArithmeticException","ConditionKind.THROWS","ArithmeticException","","assert (receiverObjectID.getNumerator() * args[0].getNumerator()) > Integer.MAX_VALUE || (receiverObjectID.getDenominator() * args[0].getDenominator()) > Integer.MAX_VALUE;","AssertionRelation.UNEXPECTED",""
"Fraction","multiplyBy(fraction)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.multiplyBy(args[0]).reduce());","AssertionRelation.UNEXPECTED",""
"Fraction","negate()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.getNumerator() == -receiverObjectID.getNumerator() && methodResultID.getDenominator() == receiverObjectID.getDenominator();","AssertionRelation.UNEXPECTED",""
"Fraction","pow(power)","ConditionKind.PARAM","power","ConditionKind.PARAM","power","","assert true;","AssertionRelation.UNEXPECTED",""
"Fraction","pow(power)","ConditionKind.THROWS","ArithmeticException","ConditionKind.THROWS","ArithmeticException","","assert Math.abs(receiverObjectID.getNumerator() * (int)Math.pow(args[0], args[0])) > Integer.MAX_VALUE || Math.abs(receiverObjectID.getDenominator() * (int)Math.pow(args[0], args[0])) > Integer.MAX_VALUE;","AssertionRelation.UNEXPECTED",""
"Fraction","pow(power)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert (args[0] == 1 && methodResult.equals(receiverObjectID)) || (args[0] == 0 && methodResult.equals(Fraction.ONE)) || (methodResult.getNumerator() == (int)Math.pow(receiverObjectID.getNumerator(), args[0]) && methodResult.getDenominator() == (int)Math.pow(receiverObjectID.getDenominator(), args[0]));","AssertionRelation.UNEXPECTED",""
"Fraction","reduce()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.getReducedFraction(receiverObjectID.getNumerator(), receiverObjectID.getDenominator()));","AssertionRelation.UNEXPECTED",""
"Fraction","subtract(fraction)","ConditionKind.PARAM","fraction","ConditionKind.PARAM","fraction","assert (args[0]==null) == false;","assert (args[0] == null) == false;","AssertionRelation.IDENTICAL",""
"Fraction","subtract(fraction)","ConditionKind.THROWS","NullPointerException","ConditionKind.THROWS","NullPointerException","assert args[0]==null;","assert args[0] == null;","AssertionRelation.IDENTICAL",""
"Fraction","subtract(fraction)","ConditionKind.THROWS","ArithmeticException","ConditionKind.THROWS","ArithmeticException","","assert Math.abs(receiverObjectID.getNumerator() - args[0].getNumerator()) > Integer.MAX_VALUE || Math.abs(receiverObjectID.getDenominator() * args[0].getDenominator()) > Integer.MAX_VALUE;","AssertionRelation.UNEXPECTED",""
"Fraction","subtract(fraction)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.subtract(args[0]));","AssertionRelation.UNEXPECTED",""
"Fraction","toProperString()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.getProperWhole() == 0 && receiverObjectID.getProperNumerator() == 0 ? """" + receiverObjectID.getProperWhole() : (receiverObjectID.getProperWhole() == 0 ? """" : receiverObjectID.getProperWhole() + "" "") + receiverObjectID.getProperNumerator() + ""/"" + receiverObjectID.getDenominator());","AssertionRelation.UNEXPECTED",""
"Fraction","toString()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.getNumerator() + ""/"" + receiverObjectID.getDenominator());","AssertionRelation.UNEXPECTED",""
