"class","method","kind_exp","name_exp","kind_gen","name_gen","expected","generated","relation","reason"
"UtilMDE","inferLineSeparator(filename)","ConditionKind.THROWS","IOException","ConditionKind.THROWS","IOException","","assert !receiverObjectID.count_lines(args[0]) >= 0;","AssertionRelation.UNEXPECTED",""
"UtilMDE","inferLineSeparator(filename)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","inferLineSeparator(file)","ConditionKind.PARAM","file","ConditionKind.PARAM","file","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","inferLineSeparator(file)","ConditionKind.THROWS","IOException","ConditionKind.THROWS","IOException","","assert !receiverObjectID.canRead(args[0]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","inferLineSeparator(file)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","equalFiles(file1 file2)","ConditionKind.PARAM","file1","ConditionKind.PARAM","file1","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","equalFiles(file1 file2)","ConditionKind.PARAM","file2","ConditionKind.PARAM","file2","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","equalFiles(file1 file2)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == deepEquals(receiverObjectID.readFile(file1), receiverObjectID.readFile(file2));","AssertionRelation.UNEXPECTED",""
"UtilMDE","equalFiles(file1 file2 trimLines)","ConditionKind.PARAM","file1","ConditionKind.PARAM","file1","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","equalFiles(file1 file2 trimLines)","ConditionKind.PARAM","file2","ConditionKind.PARAM","file2","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","equalFiles(file1 file2 trimLines)","ConditionKind.PARAM","trimLines","ConditionKind.PARAM","trimLines","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","equalFiles(file1 file2 trimLines)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == deepEquals(readFile(file1), readFile(file2));","AssertionRelation.UNEXPECTED",""
"UtilMDE","canCreateAndWrite(file)","ConditionKind.PARAM","file","ConditionKind.PARAM","file","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","canCreateAndWrite(file)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (receiverObjectID.canWrite(file) || receiverObjectID.canCreate(file));","AssertionRelation.UNEXPECTED",""
"UtilMDE","createTempDir(prefix suffix)","ConditionKind.PARAM","prefix","ConditionKind.PARAM","prefix","","assert prefix.length() >= 3;","AssertionRelation.UNEXPECTED",""
"UtilMDE","createTempDir(prefix suffix)","ConditionKind.PARAM","suffix","ConditionKind.PARAM","suffix","","assert suffix == null || suffix != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","createTempDir(prefix suffix)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","","assert args[0].length() < 3;","AssertionRelation.UNEXPECTED",""
"UtilMDE","createTempDir(prefix suffix)","ConditionKind.THROWS","IOException","ConditionKind.THROWS","IOException","","assert false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","createTempDir(prefix suffix)","ConditionKind.THROWS","SecurityException","ConditionKind.THROWS","SecurityException","","assert false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","createTempDir(prefix suffix)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && methodResultID.isDirectory() && methodResultID.exists();","AssertionRelation.UNEXPECTED",""
"UtilMDE","deleteDir(dirName)","ConditionKind.PARAM","dirName","ConditionKind.PARAM","dirName","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","deleteDir(dirName)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.deleteDir(args[0]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","deleteDir(dir)","ConditionKind.PARAM","dir","ConditionKind.PARAM","dir","","assert (args[0] != null);","AssertionRelation.UNEXPECTED",""
"UtilMDE","deleteDir(dir)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == !receiverObjectID.exists(dir);","AssertionRelation.UNEXPECTED",""
"UtilMDE","expandFilename(name)","ConditionKind.PARAM","name","ConditionKind.PARAM","name","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","expandFilename(name)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","expandFilename(name)","ConditionKind.PARAM","name","ConditionKind.PARAM","name","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","expandFilename(name)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && !methodResultID.equals(receiverObjectID.expandFilename(args[0]));","AssertionRelation.UNEXPECTED",""
"UtilMDE","java_source(name)","ConditionKind.PARAM","name","ConditionKind.PARAM","name","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","java_source(name)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"UtilMDE","writeObject(o file)","ConditionKind.PARAM","o","ConditionKind.PARAM","o","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","writeObject(o file)","ConditionKind.PARAM","file","ConditionKind.PARAM","file","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","writeObject(o file)","ConditionKind.THROWS","IOException","ConditionKind.THROWS","IOException","","assert false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","readObject(file)","ConditionKind.PARAM","file","ConditionKind.PARAM","file","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","readObject(file)","ConditionKind.THROWS","IOException","ConditionKind.THROWS","IOException","","assert !receiverObjectID.canRead(args[0]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","readObject(file)","ConditionKind.THROWS","ClassNotFoundException","ConditionKind.THROWS","ClassNotFoundException","","assert !receiverObjectID.classFound(args[0]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","readObject(file)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","readerContents(r)","ConditionKind.PARAM","r","ConditionKind.PARAM","r","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","readerContents(r)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","readFile(file)","ConditionKind.PARAM","file","ConditionKind.PARAM","file","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"UtilMDE","readFile(file)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","writeFile(file contents)","ConditionKind.PARAM","file","ConditionKind.PARAM","file","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","writeFile(file contents)","ConditionKind.PARAM","contents","ConditionKind.PARAM","contents","","assert args[1] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(x)","ConditionKind.PARAM","x","ConditionKind.PARAM","x","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(x)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != 0;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == hash(args[0], args[1]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b c)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b c)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b c)","ConditionKind.PARAM","c","ConditionKind.PARAM","c","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b c)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == hash(args[0], args[1], args[2]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (int) Arrays.hashCode(a);","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.PARAM","b","ConditionKind.PARAM","b","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == hash(receiverObjectID, args[0], args[1]);","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(l)","ConditionKind.PARAM","l","ConditionKind.PARAM","l","","assert true;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(l)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != 0 && methodResultID != -1;","AssertionRelation.UNEXPECTED",""
"UtilMDE","hash(a b)","ConditionKind.PARAM","a","ConditionKind.PARAM","a","","assert true;","AssertionRelation.UNEXPECTED",""
