"class","method","kind_exp","name_exp","kind_gen","name_gen","expected","generated","relation","reason"
"LRUMap","LRUMap(maxSize loadFactor)","ConditionKind.PARAM","loadFactor","ConditionKind.PARAM","loadFactor","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"LRUMap","LRUMap(maxSize loadFactor)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","assert args[0]<1;","assert args[0] < 1;","AssertionRelation.IDENTICAL",""
"LRUMap","LRUMap(maxSize loadFactor)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","assert args[1]<0;","assert args[1] < 0;","AssertionRelation.IDENTICAL",""
"LRUMap","LRUMap(maxSize initialSize loadFactor)","ConditionKind.PARAM","maxSize","ConditionKind.PARAM","maxSize","","assert args[0] >= 1;","AssertionRelation.UNEXPECTED",""
"LRUMap","LRUMap(maxSize initialSize loadFactor)","ConditionKind.PARAM","initialSize","ConditionKind.PARAM","initialSize","","assert args[1] >= 0 && args[1] <= args[0];","AssertionRelation.UNEXPECTED",""
"LRUMap","LRUMap(maxSize initialSize loadFactor)","ConditionKind.PARAM","loadFactor","ConditionKind.PARAM","loadFactor","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"LRUMap","LRUMap(maxSize initialSize loadFactor)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","assert args[0]<1;","assert args[0] < 1;","AssertionRelation.IDENTICAL",""
"LRUMap","LRUMap(maxSize initialSize loadFactor)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","assert args[1]<0 || args[1]>args[0];","assert args[1] < 0 || args[1] > args[0];","AssertionRelation.IDENTICAL",""
"LRUMap","LRUMap(maxSize initialSize loadFactor)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","assert args[2]<0;","assert args[2] < 0;","AssertionRelation.IDENTICAL",""
"LRUMap","LRUMap(maxSize loadFactor scanUntilRemovable)","ConditionKind.PARAM","maxSize","ConditionKind.PARAM","maxSize","","assert args[0] >= 1;","AssertionRelation.UNEXPECTED",""
"LRUMap","LRUMap(maxSize loadFactor scanUntilRemovable)","ConditionKind.PARAM","loadFactor","ConditionKind.PARAM","loadFactor","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"LRUMap","LRUMap(maxSize loadFactor scanUntilRemovable)","ConditionKind.PARAM","scanUntilRemovable","ConditionKind.PARAM","scanUntilRemovable","","assert args[2] == true || args[2] == false;","AssertionRelation.UNEXPECTED",""
"LRUMap","LRUMap(maxSize loadFactor scanUntilRemovable)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","assert args[0]<1;","assert args[0] < 1;","AssertionRelation.IDENTICAL",""
"LRUMap","LRUMap(maxSize loadFactor scanUntilRemovable)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","assert args[1]<0;","assert args[1] < 0;","AssertionRelation.IDENTICAL",""
"LRUMap","LRUMap(maxSize initialSize loadFactor scanUntilRemovable)","ConditionKind.PARAM","maxSize","ConditionKind.PARAM","maxSize","","assert args[0] >= 1;","AssertionRelation.UNEXPECTED",""
"LRUMap","LRUMap(maxSize initialSize loadFactor scanUntilRemovable)","ConditionKind.PARAM","initialSize","ConditionKind.PARAM","initialSize","","assert args[1] >= 0 && args[1] <= args[0];","AssertionRelation.UNEXPECTED",""
"LRUMap","LRUMap(maxSize initialSize loadFactor scanUntilRemovable)","ConditionKind.PARAM","loadFactor","ConditionKind.PARAM","loadFactor","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"LRUMap","LRUMap(maxSize initialSize loadFactor scanUntilRemovable)","ConditionKind.PARAM","scanUntilRemovable","ConditionKind.PARAM","scanUntilRemovable","","assert args[3] == true || args[3] == false;","AssertionRelation.UNEXPECTED",""
"LRUMap","LRUMap(maxSize initialSize loadFactor scanUntilRemovable)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","assert args[0]<1;","assert args[0] < 1;","AssertionRelation.IDENTICAL",""
"LRUMap","LRUMap(maxSize initialSize loadFactor scanUntilRemovable)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","assert args[1]<0 || args[1]>args[0];","assert args[1] < 0 || args[1] > args[0];","AssertionRelation.IDENTICAL",""
"LRUMap","LRUMap(maxSize initialSize loadFactor scanUntilRemovable)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","assert args[2]<0;","assert args[2] < 0;","AssertionRelation.IDENTICAL",""
"LRUMap","LRUMap(map)","ConditionKind.PARAM","map","ConditionKind.PARAM","map","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"LRUMap","LRUMap(map)","ConditionKind.THROWS","NullPointerException","ConditionKind.THROWS","NullPointerException","assert args[0]==null;","assert args[0]==null;","AssertionRelation.IDENTICAL",""
"LRUMap","LRUMap(map)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","assert (args[0]==null)==false&&args[0].isEmpty();","assert args[0].size() == 0;","AssertionRelation.INCOMPARABLE",""
"LRUMap","LRUMap(map scanUntilRemovable)","ConditionKind.PARAM","map","ConditionKind.PARAM","map","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"LRUMap","LRUMap(map scanUntilRemovable)","ConditionKind.PARAM","scanUntilRemovable","ConditionKind.PARAM","scanUntilRemovable","","assert (args[1]==null) == false;","AssertionRelation.UNEXPECTED",""
"LRUMap","LRUMap(map scanUntilRemovable)","ConditionKind.THROWS","NullPointerException","ConditionKind.THROWS","NullPointerException","assert args[0]==null;","assert args[0]==null;","AssertionRelation.IDENTICAL",""
"LRUMap","LRUMap(map scanUntilRemovable)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","assert (args[0]==null)==false&&args[0].isEmpty();","assert args[0].size() == 0;","AssertionRelation.INCOMPARABLE",""
"LRUMap","get(key)","ConditionKind.PARAM","key","ConditionKind.PARAM","key","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"LRUMap","get(key)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert (methodResultID == null) == !receiverObjectID.containsKey(args[0]);","AssertionRelation.UNEXPECTED",""
"LRUMap","get(key updateToMRU)","ConditionKind.PARAM","key","ConditionKind.PARAM","key","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"LRUMap","get(key updateToMRU)","ConditionKind.PARAM","updateToMRU","ConditionKind.PARAM","updateToMRU","","assert args[1] == true || args[1] == false;","AssertionRelation.UNEXPECTED",""
"LRUMap","get(key updateToMRU)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"LRUMap","moveToMRU(entry)","ConditionKind.PARAM","entry","ConditionKind.PARAM","entry","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"LRUMap","updateEntry(entry newValue)","ConditionKind.PARAM","entry","ConditionKind.PARAM","entry","","","AssertionRelation.EMPTY",""
"LRUMap","updateEntry(entry newValue)","ConditionKind.PARAM","newValue","ConditionKind.PARAM","newValue","","","AssertionRelation.EMPTY",""
"LRUMap","addMapping(hashIndex hashCode key value)","ConditionKind.PARAM","hashIndex","ConditionKind.PARAM","hashIndex","","assert args[0] >= 0;","AssertionRelation.UNEXPECTED",""
"LRUMap","addMapping(hashIndex hashCode key value)","ConditionKind.PARAM","hashCode","ConditionKind.PARAM","hashCode","","assert args[1] >= 0;","AssertionRelation.UNEXPECTED",""
"LRUMap","addMapping(hashIndex hashCode key value)","ConditionKind.PARAM","key","ConditionKind.PARAM","key","","assert args[2] != null;","AssertionRelation.UNEXPECTED",""
"LRUMap","addMapping(hashIndex hashCode key value)","ConditionKind.PARAM","value","ConditionKind.PARAM","value","","assert args[3] != null;","AssertionRelation.UNEXPECTED",""
"LRUMap","reuseMapping(entry hashIndex hashCode key value)","ConditionKind.PARAM","entry","ConditionKind.PARAM","entry","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"LRUMap","reuseMapping(entry hashIndex hashCode key value)","ConditionKind.PARAM","hashIndex","ConditionKind.PARAM","hashIndex","","assert args[1] >= 0 && args[1] < maxSize();","AssertionRelation.UNEXPECTED",""
"LRUMap","reuseMapping(entry hashIndex hashCode key value)","ConditionKind.PARAM","hashCode","ConditionKind.PARAM","hashCode","","assert args[2] >= 0;","AssertionRelation.UNEXPECTED",""
"LRUMap","reuseMapping(entry hashIndex hashCode key value)","ConditionKind.PARAM","key","ConditionKind.PARAM","key","","assert args[3] != null;","AssertionRelation.UNEXPECTED",""
"LRUMap","reuseMapping(entry hashIndex hashCode key value)","ConditionKind.PARAM","value","ConditionKind.PARAM","value","","assert args[4] != null;","AssertionRelation.UNEXPECTED",""
"LRUMap","removeLRU(entry)","ConditionKind.PARAM","entry","ConditionKind.PARAM","entry","","assert args[0] != null;","AssertionRelation.UNEXPECTED",""
"LRUMap","removeLRU(entry)","ConditionKind.RETURN","","ConditionKind.RETURN","","assert true ? methodResultID==true;","","AssertionRelation.MISSING",""
"LRUMap","isFull()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (receiverObjectID.maxSize() <= 0);","AssertionRelation.UNEXPECTED",""
"LRUMap","maxSize()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID > 0;","AssertionRelation.UNEXPECTED",""
"LRUMap","isScanUntilRemovable()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID;","AssertionRelation.UNEXPECTED",""
"LRUMap","clone()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID != null && methodResultID != receiverObjectID;","AssertionRelation.UNEXPECTED",""
"LRUMap","doWriteObject(out)","ConditionKind.PARAM","out","ConditionKind.PARAM","out","","assert (args[0]==null) == false;","AssertionRelation.UNEXPECTED",""
"LRUMap","doWriteObject(out)","ConditionKind.THROWS","IOException","ConditionKind.THROWS","IOException","","assert !(args[0] instanceof java.io.OutputStream);","AssertionRelation.UNEXPECTED",""
"LRUMap","doReadObject(in)","ConditionKind.PARAM","in","ConditionKind.PARAM","in","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"LRUMap","doReadObject(in)","ConditionKind.THROWS","IOException","ConditionKind.THROWS","IOException","","assert !(args[0] instanceof java.io.ObjectInputStream) || args[0].readObject() == null;","AssertionRelation.UNEXPECTED",""
"LRUMap","doReadObject(in)","ConditionKind.THROWS","ClassNotFoundException","ConditionKind.THROWS","ClassNotFoundException","","assert !(args[0] instanceof java.io.ObjectInputStream) || args[0].readObject() == null;","AssertionRelation.UNEXPECTED",""
