"class","method","kind_exp","name_exp","kind_gen","name_gen","expected","generated","relation","reason"
"BigFraction","bigDecimalValue()","ConditionKind.THROWS","ArithmeticException","ConditionKind.THROWS","ArithmeticException","","assert !receiverObjectID.getDenominator().equals(1) && !isPowerOf2Or5(receiverObjectID.getDenominator());","AssertionRelation.UNEXPECTED",""
"BigFraction","bigDecimalValue()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.getDenominator() != 0 ? BigDecimal.valueOf(receiverObjectID.getNumerator()).divide(BigDecimal.valueOf(receiverObjectID.getDenominator()), MathContext.DECIMAL128) : BigDecimal.ZERO);","AssertionRelation.UNEXPECTED",""
"BigFraction","bigDecimalValue(roundingMode)","ConditionKind.PARAM","roundingMode","ConditionKind.PARAM","roundingMode","","assert (args[0] < 1 || args[0] > 8);","AssertionRelation.UNEXPECTED",""
"BigFraction","bigDecimalValue(roundingMode)","ConditionKind.THROWS","IllegalArgumentException","ConditionKind.THROWS","IllegalArgumentException","","assert (args[0] != 0 && args[0] != 1 && args[0] != 2 && args[0] != 3 && args[0] != 4 && args[0] != 5 && args[0] != 6 && args[0] != 7 && args[0] != 8);","AssertionRelation.UNEXPECTED",""
"BigFraction","bigDecimalValue(roundingMode)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.getDenominatorAsLong() == 0 ? BigDecimal.ZERO : BigDecimal.valueOf(receiverObjectID.abs().doubleValue()).setScale(0, args[0]).divide(BigDecimal.valueOf(receiverObjectID.getDenominatorAsLong()), args[0]));","AssertionRelation.UNEXPECTED",""
"BigFraction","bigDecimalValue(scale roundingMode)","ConditionKind.PARAM","scale","ConditionKind.PARAM","scale","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"BigFraction","bigDecimalValue(scale roundingMode)","ConditionKind.PARAM","roundingMode","ConditionKind.PARAM","roundingMode","","assert (args[1] == null) == false;","AssertionRelation.UNEXPECTED",""
"BigFraction","bigDecimalValue(scale roundingMode)","ConditionKind.RETURN","","ConditionKind.RETURN","","","","AssertionRelation.EMPTY",""
"BigFraction","compareTo(object)","ConditionKind.PARAM","object","ConditionKind.PARAM","object","assert (args[0]==null) == false;","assert (args[0] == null) == false;","AssertionRelation.IDENTICAL",""
"BigFraction","compareTo(object)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert (methodResultID == -1 && receiverObjectID.compareTo(args[0]) < 0) || (methodResultID == 1 && receiverObjectID.compareTo(args[0]) > 0) || (methodResultID == 0 && receiverObjectID.compareTo(args[0]) == 0);","AssertionRelation.UNEXPECTED",""
"BigFraction","divide(bg)","ConditionKind.PARAM","bg","ConditionKind.PARAM","bg","assert (args[0]==null) == false;","assert (args[0] == null) == false;","AssertionRelation.IDENTICAL",""
"BigFraction","divide(bg)","ConditionKind.THROWS","NullArgumentException","ConditionKind.THROWS","NullArgumentException","assert args[0]==null;","assert args[0] == null;","AssertionRelation.IDENTICAL",""
"BigFraction","divide(bg)","ConditionKind.THROWS","MathArithmeticException","ConditionKind.THROWS","MathArithmeticException","assert args[0]==(org.apache.commons.math3.fraction.BigFraction.ZERO);","assert args[0].equals(BigInteger.ZERO);","AssertionRelation.UNSUPPORTED","Error during parsing: Unexpected end"
"BigFraction","divide(bg)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.multiply(BigInteger.ONE).divide(args[0]));","AssertionRelation.UNEXPECTED",""
"BigFraction","divide(i)","ConditionKind.PARAM","i","ConditionKind.PARAM","i","","assert args[0] != 0;","AssertionRelation.UNEXPECTED",""
"BigFraction","divide(i)","ConditionKind.THROWS","MathArithmeticException","ConditionKind.THROWS","MathArithmeticException","assert args[0]==0;","assert args[0] == 0;","AssertionRelation.IDENTICAL",""
"BigFraction","divide(i)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.getDenominator() == args[0];","AssertionRelation.UNEXPECTED",""
"BigFraction","divide(l)","ConditionKind.PARAM","l","ConditionKind.PARAM","l","","assert args[0] != 0;","AssertionRelation.UNEXPECTED",""
"BigFraction","divide(l)","ConditionKind.THROWS","MathArithmeticException","ConditionKind.THROWS","MathArithmeticException","assert args[0]==0;","assert args[0] == 0;","AssertionRelation.IDENTICAL",""
"BigFraction","divide(l)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.getDenominator() == 1 || args[0] != 0;","AssertionRelation.UNEXPECTED",""
"BigFraction","divide(fraction)","ConditionKind.PARAM","fraction","ConditionKind.PARAM","fraction","assert (args[0]==null) == false;","assert (args[0] == null) == false;","AssertionRelation.IDENTICAL",""
"BigFraction","divide(fraction)","ConditionKind.THROWS","NullArgumentException","ConditionKind.THROWS","NullArgumentException","assert args[0]==null;","assert args[0] == null;","AssertionRelation.IDENTICAL",""
"BigFraction","divide(fraction)","ConditionKind.THROWS","MathArithmeticException","ConditionKind.THROWS","MathArithmeticException","assert args[0]==(org.apache.commons.math3.fraction.BigFraction.ZERO);","assert args[0].getDenominator() == 0 && args[0].getNumerator() == 0;","AssertionRelation.UNSUPPORTED","Error during parsing: Unexpected end"
"BigFraction","divide(fraction)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.divide(args[0]));","AssertionRelation.UNEXPECTED",""
"BigFraction","doubleValue()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (double)receiverObjectID.getNumerator() / receiverObjectID.getDenominator();","AssertionRelation.UNEXPECTED",""
"BigFraction","equals(other)","ConditionKind.PARAM","other","ConditionKind.PARAM","other","","assert args[0] == null || args[0] instanceof BigFraction;","AssertionRelation.UNEXPECTED",""
"BigFraction","equals(other)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResult == (args[0] instanceof BigFraction && ((BigFraction)args[0]).getDenominator() == ((BigFraction)receiverObjectID).getDenominator() && ((BigFraction)args[0]).getNumerator() == ((BigFraction)receiverObjectID).getNumerator()) || (args[0] == null);","AssertionRelation.UNEXPECTED",""
"BigFraction","floatValue()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (double)receiverObjectID.getDenominator() != 0 ? receiverObjectID.doubleValue() : Float.POSITIVE_INFINITY;","AssertionRelation.UNEXPECTED",""
"BigFraction","getDenominator()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.getDenominator());","AssertionRelation.UNEXPECTED",""
"BigFraction","getDenominatorAsInt()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.getDenominator();","AssertionRelation.UNEXPECTED",""
"BigFraction","getDenominatorAsLong()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.getDenominatorAsLong();","AssertionRelation.UNEXPECTED",""
"BigFraction","getNumerator()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.getNumerator());","AssertionRelation.UNEXPECTED",""
"BigFraction","getNumeratorAsInt()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.getNumeratorAsInt();","AssertionRelation.UNEXPECTED",""
"BigFraction","getNumeratorAsLong()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.getNumeratorAsLong();","AssertionRelation.UNEXPECTED",""
"BigFraction","hashCode()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == receiverObjectID.hashCode();","AssertionRelation.UNEXPECTED",""
"BigFraction","intValue()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (int) receiverObjectID.doubleValue();","AssertionRelation.UNEXPECTED",""
"BigFraction","longValue()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (long) Math.floor(receiverObjectID.doubleValue());","AssertionRelation.UNEXPECTED",""
"BigFraction","multiply(bg)","ConditionKind.PARAM","bg","ConditionKind.PARAM","bg","","assert (args[0] == null) == false;","AssertionRelation.UNEXPECTED",""
"BigFraction","multiply(bg)","ConditionKind.THROWS","NullArgumentException","ConditionKind.THROWS","NullArgumentException","assert args[0]==null;","assert args[0] == null;","AssertionRelation.IDENTICAL",""
"BigFraction","multiply(bg)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.multiply(args[0]));","AssertionRelation.UNEXPECTED",""
"BigFraction","multiply(i)","ConditionKind.PARAM","i","ConditionKind.PARAM","i","","assert true;","AssertionRelation.UNEXPECTED",""
"BigFraction","multiply(i)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.multiply(args[0]));","AssertionRelation.UNEXPECTED",""
"BigFraction","multiply(l)","ConditionKind.PARAM","l","ConditionKind.PARAM","l","","assert true;","AssertionRelation.UNEXPECTED",""
"BigFraction","multiply(l)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.multiply(args[0]));","AssertionRelation.UNEXPECTED",""
"BigFraction","multiply(fraction)","ConditionKind.PARAM","fraction","ConditionKind.PARAM","fraction","assert (args[0]==null) == false;","assert (args[0] == null) == false;","AssertionRelation.IDENTICAL",""
"BigFraction","multiply(fraction)","ConditionKind.THROWS","NullArgumentException","ConditionKind.THROWS","NullArgumentException","assert args[0]==null;","assert args[0] == null;","AssertionRelation.IDENTICAL",""
"BigFraction","multiply(fraction)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.multiply(args[0]));","AssertionRelation.UNEXPECTED",""
"BigFraction","negate()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.multiply(-1));","AssertionRelation.UNEXPECTED",""
"BigFraction","percentageValue()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID == (receiverObjectID.doubleValue() * 100);","AssertionRelation.UNEXPECTED",""
"BigFraction","pow(exponent)","ConditionKind.PARAM","exponent","ConditionKind.PARAM","exponent","","assert true;","AssertionRelation.UNEXPECTED",""
"BigFraction","pow(exponent)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.pow(args[0]));","AssertionRelation.UNEXPECTED",""
"BigFraction","pow(exponent)","ConditionKind.PARAM","exponent","ConditionKind.PARAM","exponent","","assert true;","AssertionRelation.UNEXPECTED",""
"BigFraction","pow(exponent)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.pow(args[0]));","AssertionRelation.UNEXPECTED",""
"BigFraction","pow(exponent)","ConditionKind.PARAM","exponent","ConditionKind.PARAM","exponent","","assert true;","AssertionRelation.UNEXPECTED",""
"BigFraction","pow(exponent)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.pow(args[0]));","AssertionRelation.UNEXPECTED",""
"BigFraction","pow(exponent)","ConditionKind.PARAM","exponent","ConditionKind.PARAM","exponent","","assert true;","AssertionRelation.UNEXPECTED",""
"BigFraction","pow(exponent)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert Math.abs(methodResultID - Math.pow(receiverObjectID.doubleValue(), args[0])) < 1e-9;","AssertionRelation.UNEXPECTED",""
"BigFraction","reciprocal()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.getDenominator()) && methodResultID.getDenominator().equals(receiverObjectID.getNumerator());","AssertionRelation.UNEXPECTED",""
"BigFraction","reduce()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.getReducedFraction(receiverObjectID.getDenominatorAsLong(), receiverObjectID.getDenominatorAsLong()));","AssertionRelation.UNEXPECTED",""
"BigFraction","subtract(bg)","ConditionKind.PARAM","bg","ConditionKind.PARAM","bg","assert (args[0]==null) == false;","assert (args[0] == null) == false;","AssertionRelation.IDENTICAL",""
"BigFraction","subtract(bg)","ConditionKind.THROWS","NullArgumentException","ConditionKind.THROWS","NullArgumentException","assert args[0]==null;","assert args[0] == null;","AssertionRelation.IDENTICAL",""
"BigFraction","subtract(bg)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.subtract(args[0]));","AssertionRelation.UNEXPECTED",""
"BigFraction","subtract(i)","ConditionKind.PARAM","i","ConditionKind.PARAM","i","","assert true;","AssertionRelation.UNEXPECTED",""
"BigFraction","subtract(i)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.subtract(args[0]));","AssertionRelation.UNEXPECTED",""
"BigFraction","subtract(l)","ConditionKind.PARAM","l","ConditionKind.PARAM","l","","assert true;","AssertionRelation.UNEXPECTED",""
"BigFraction","subtract(l)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.subtract(args[0]));","AssertionRelation.UNEXPECTED",""
"BigFraction","subtract(fraction)","ConditionKind.PARAM","fraction","ConditionKind.PARAM","fraction","assert (args[0]==null) == false;","assert (args[0] == null) == false;","AssertionRelation.IDENTICAL",""
"BigFraction","subtract(fraction)","ConditionKind.THROWS","NullArgumentException","ConditionKind.THROWS","NullArgumentException","assert args[0]==null;","assert args[0] == null;","AssertionRelation.IDENTICAL",""
"BigFraction","subtract(fraction)","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.subtract(args[0]));","AssertionRelation.UNEXPECTED",""
"BigFraction","toString()","ConditionKind.RETURN","","ConditionKind.RETURN","","","assert methodResultID.equals(receiverObjectID.getDenominator() == 1 ? String.valueOf(receiverObjectID.getNumerator()) : receiverObjectID.getNumerator() + ""/"" + receiverObjectID.getDenominator());","AssertionRelation.UNEXPECTED",""
